days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
861,2023-02-23,376636016.4152012,35789883.47093924,308136.15635558544,6639.748378890659,165233073.49208707,204581313.90938538,39348240.417298004,17066618.96177341,301829.51673318836,301496.40797669475,333.10875649357877,6306.6396223970805,301496.40797669475,332730449.2844264,1.5781976540595218e+19,6.031792048919993e+19,1.5379218999119888e+17,3386910812745205.0,78716605.07504788,1.6360114987106048e+19,1.5781976540595218e+19,6.678786162346619e+21,887.0884697284137,188493540.47427803,267210145.5493259,266285.17383143306,0.06735932232686105,0.00015168773773896398,0.032043971312060375,0.47571694911904,0.06380641319881566,0.9472543813489557,0.14257452814055793
862,2023-02-24,376870276.81166327,35813330.83046976,304267.02864077094,9481.219261341843,165528350.94912472,204857198.19030467,39328847.241179615,17066618.96177341,295277.4570376682,294785.8093794291,491.6476582391165,8989.571603102726,294785.8093794291,332998430.44196063,1.576244867887927e+19,6.044748764525199e+19,1.5062220044829354e+17,4844473725117203.0,78796125.0822285,1.6391212910077434e+19,1.576244867887927e+19,6.694548611025499e+21,888.0997200704734,188679631.34647512,267475756.4287036,265610.87937769294,0.06724615132915526,0.00015097931574379976,0.031943927517261834,0.4750298252892313,0.06366113670383104,0.9466881813387898,0.14250807550129396
863,2023-02-25,377072850.42736113,35836778.19000027,339540.59599819424,14058.360406034908,165855033.3627376,205164072.91470137,39309039.551963456,17066618.96177341,326682.4136128614,325482.2355921593,1200.1780207020838,12858.182385332824,325482.2355921593,333266411.5994949,1.5740767642448368e+19,6.059144300308226e+19,1.6662337488796627e+17,7196864222046424.0,78875619.92486715,1.6422369945152487e+19,1.5740767642448368e+19,6.710289378667948e+21,889.1076451635553,188865051.04592735,267740670.9707945,264914.5420908928,0.06711834078440584,0.0001502257398896832,0.03184443968089672,0.47445212901173806,0.0635165600449633,0.9463368626615487,0.14246683485392841
864,2023-02-26,377280326.6520329,35860225.54953079,329949.69643252314,9066.731081493359,166176533.68544784,205465367.27328083,39288833.58783267,17066618.96177341,321500.32271023595,320882.96535102976,617.3573592061725,8449.373722287186,320882.96535102976,333534392.7570291,1.572037655084925e+19,6.073322017173702e+19,1.645875930292074e+17,4650516251972506.0,78955089.61092727,1.6453586204693721e+19,1.572037655084925e+19,6.726009755218797e+21,890.1123427276893,189049818.1451148,268004907.75604206,264236.7852475643,0.06698837095365284,0.00014949160908370193,0.03174555241040294,0.473896468274571,0.06337272799746839,0.9460258115742805,0.14243031617342194
865,2023-02-27,377466453.38739586,35883672.909061305,351598.33162432705,9885.440255901141,166519115.0135481,205787386.2069188,39268271.19337038,17066618.96177341,342581.328100275,341712.8913684259,868.436731849104,9017.003524052037,341712.8913684259,333802373.91456336,1.5704213980380566e+19,6.088803436778896e+19,1.756446896703959e+17,5081239630877533.0,79034534.1483698,1.6484861801277233e+19,1.5704213980380566e+19,6.741713969199178e+21,891.1140970134435,189233985.47866943,268268519.62703925,263611.8709971905,0.06684611738860238,0.000148758865550669,0.031647262741398875,0.47343456849439847,0.06322962093865325,0.9458981824041472,0.14241533063134382
866,2023-02-28,377667858.82228875,35907120.26859182,337224.77662067296,10295.132050301014,166846132.44949156,206093442.61261827,39247310.16312639,17066618.96177341,327017.43594344927,326929.64457037195,87.79137307732208,10207.340677223692,326929.64457037195,334070355.0720976,1.5682758201584374e+19,6.103250165317205e+19,1.6838470191685843e+17,5302494803622756.0,79113953.54515314,1.6516196847693111e+19,1.5682758201584374e+19,6.757396727400761e+21,892.1125844677944,189417494.12447467,268531447.6696278,262928.042588532,0.06671162477531789,0.00014802176722642643,0.031549594833125826,0.47292499529705073,0.06308723742041224,0.9456708277288637,0.14238863389988876
867,2023-03-01,377880365.8178121,35930567.62812234,333848.75253522355,19796.00028627027,167161623.4443078,206387163.73637304,39225540.292064905,17066618.96177341,315490.994816236,314052.7522489533,1438.2425672827412,18357.75771898753,314052.7522489533,334338336.22963184,1.5613865999485227e+19,6.1126084696886e+19,1.6195163923743834e+17,1.0208459164098774e+16,79193347.80923322,1.6547591456945836e+19,1.5613865999485227e+19,6.773010593400247e+21,893.104808416829,189599794.1816691,268793141.9909023,261694.32127451897,0.06662958431191882,0.00014710165808872562,0.031452523438358346,0.4720504226938733,0.06294558198009746,0.9447092103325286,0.14227569002396256
868,2023-03-02,378092481.29770654,35954014.98765285,332122.2494816987,15412.90125808923,167477136.77752313,206680283.44174913,39203146.664225675,17066618.96177341,315513.3332153216,316709.34822360944,-1196.0150082878536,16608.916266377084,316709.34822360944,334606317.3871661,1.5565067792168425e+19,6.124128804211316e+19,1.6356884018115776e+17,7960201985678005.0,79272716.94856341,1.6579045742254688e+19,1.5565067792168425e+19,6.788575661192415e+21,894.0920739894192,189781126.4296056,269053843.378169,260701.3872666955,0.06652887146238125,0.0001462678487836262,0.031356249745483324,0.47131792643159015,0.06280483777788445,0.9440237959454558,0.14219515946554528
869,2023-03-03,378308581.0712134,35977462.34718337,324860.25579723594,13341.603852594171,167788352.1362682,206968661.76625627,39180309.62998776,17066618.96177341,311215.3587450602,311518.6519446418,-303.29319958154247,13644.897052175715,311518.6519446418,334874298.5447003,1.553611965832843e+19,6.137257066600549e+19,1.611670197279783e+17,6902400603916392.0,79352060.97109455,1.6610559817054163e+19,1.553611965832843e+19,6.804111780850743e+21,895.0756610662141,189961726.70708486,269313787.6781794,259944.30001038313,0.06641370793873284,0.00014553110683950741,0.031260703702899455,0.4706965575802166,0.06266491856914459,0.9435539817616185,0.14213994703765032
870,2023-03-04,378573041.9405898,36000909.706713885,271207.4032722676,10160.418249057802,168050927.10663974,207208069.31452736,39157142.20788731,17066618.96177341,262574.9703715501,261046.9850232098,1527.9853483403203,8632.432900717482,261046.9850232098,335142279.70223457,1.5519565590152104e+19,6.149056098899909e+19,1.3525467419860728e+17,5264355226610690.0,79431379.88477506,1.6642133794994383e+19,1.5519565590152104e+19,6.819631346440895e+21,896.0563692545177,190141742.41304806,269573122.29782313,259334.6196437478,0.06631568306454183,0.00014491117884447537,0.031165781903879024,0.4699609574034981,0.0625257272953962,0.942849781620178,0.14205716963995974
871,2023-03-05,378812282.7315201,36024357.0662444,296646.19067192485,9245.387952545365,168338413.6496763,207471977.7497227,39133564.10004609,17066618.96177341,287486.54303655645,287400.8027193795,85.74031717696744,9159.647635368397,287400.8027193795,335410260.8597688,1.549329410197283e+19,6.161161306699566e+19,1.4912074778548614e+17,4797060940698357.0,79510673.69755065,1.6673767789941492e+19,1.549329410197283e+19,6.835124640542868e+21,897.0335988509773,190321064.02839443,269831737.7259451,258615.428121984,0.06622161258469891,0.0001442253822917638,0.03107135606338293,0.4692026492656302,0.06238714810969097,0.9420964799052034,0.1419685938693016
872,2023-03-06,379087604.0808936,36047804.42577492,266772.9246189486,14771.04773161447,168589481.46079883,207698976.89054292,39109495.4297438,17066618.96177341,251067.81112254513,252001.8768873341,-934.065764788972,15705.113496403443,252001.8768873341,335678242.01730305,1.5457220126219209e+19,6.170772906865201e+19,1.3089679830702248e+17,7672493870245934.0,79589942.41736479,1.6705461915978076e+19,1.5457220126219209e+19,6.850581860669087e+21,898.0067492408554,190499582.0007702,270089524.418135,257786.69218987226,0.06614920051584804,0.0001435392848202516,0.030977516437688,0.4682976694520503,0.06224924598114286,0.9410430586569096,0.14184468292220975
873,2023-03-07,379378077.0856152,36071251.78530543,243648.0766974811,8770.538285779312,168825102.59925488,207910179.16608217,39085076.566827,17066618.96177341,235621.13845606009,234877.5384117018,743.6000443582998,8026.938241421012,234877.5384117018,335946223.1748373,1.5436719690912643e+19,6.180818522523606e+19,1.2212890542562022e+17,4560403042704735.0,79669186.05215815,1.6737216287403583e+19,1.5436719690912643e+19,6.86601858036e+21,898.9768174291762,190677479.84823403,270346665.9003922,257141.48225718737,0.06608043149343537,0.00014294731388277753,0.030884248188153565,0.46737358534381995,0.06211202251906907,0.9399457769164153,0.14171555557228555
874,2023-03-08,379641985.10435736,36094699.14483595,272111.91128377616,10917.685100404336,169086985.76654005,208147277.24039757,39060291.47385723,17066618.96177341,261883.16728518115,261194.22618337185,688.9411018092883,10228.743998595048,261194.22618337185,336214204.33237153,1.541386582505552e+19,6.192065137369181e+19,1.3597550448091922e+17,5683654501034308.0,79748404.6098691,1.6769031018734707e+19,1.541386582505552e+19,6.881432446185055e+21,899.9436696338593,190854733.58557695,270603138.195446,256472.29505383968,0.06600133832305236,0.00014231634779660147,0.030791456175773703,0.466527754710985,0.06197538461318918,0.9390019382613485,0.14160443854409088
875,2023-03-09,379921675.80292064,36118146.504366465,258637.74681308575,13923.11381567097,169332739.2368015,208367755.3459252,39035016.109123416,17066618.96177341,245753.4702614674,244714.63299741477,1038.8372640526122,12884.276551618357,244714.63299741477,336482185.4899058,1.5376067213633853e+19,6.201137888917061e+19,1.2751610542415373e+17,7255067779989873.0,79827598.0984334,1.6800906224705837e+19,1.5376067213633853e+19,6.896808513398689e+21,900.9063854156876,191031175.10309982,270858773.2015332,255635.00608718395,0.06593936300551122,0.00014164419634267556,0.03069913569193247,0.46556615491366865,0.06183937029888242,0.9378217726142408,0.14146543811904078
876,2023-03-10,380209975.7460381,36141593.86389698,244966.72568098552,9412.150128303465,169569589.14544907,208579008.61343142,39009419.46798205,17066618.96177341,236849.9086475566,235554.57555268204,1295.3330948745338,8116.817033428932,235554.57555268204,336750166.64744,1.535727644016308e+19,6.21153989827119e+19,1.2287494509312315e+17,4909764234084528.0,79906766.52578433,1.6832842020269447e+19,1.535727644016308e+19,6.912165789838852e+21,901.8661710452409,191207026.0883687,271113792.614153,255019.41261982918,0.06586854286072362,0.00014106647369064053,0.030607332244966288,0.4646729822107081,0.06170402104459163,0.9367752551481562,0.14134212217045516
877,2023-03-11,380493804.76201755,36165041.2234275,252228.18372224094,11708.456198265128,169810602.88672337,208794073.24427822,38983470.357554555,17066618.96177341,241013.74127430088,240519.7275239758,494.0137503250662,11214.442447940062,240519.7275239758,337018147.80497426,1.5334383118120671e+19,6.221879769335186e+19,1.255965123154277e+17,6114015171389479.0,79985909.89985263,1.6864838520596515e+19,1.5334383118120671e+19,6.927500172956972e+21,902.822783622098,191382242.56312287,271368152.4629755,254359.84882247448,0.06579955731024963,0.0001404678036361044,0.030515957933007393,0.4637714778098349,0.06156924265465361,0.9357090711773367,0.14121643399723105
878,2023-03-12,380752011.33408606,36188488.58295801,277928.4013325846,12625.67439291233,170076938.05433583,209034132.8956438,38957194.84130766,17066618.96177341,266335.1676124594,265302.7269396723,1032.4406727871065,11593.233720125223,265302.7269396723,337286128.9625085,1.53140365085214e+19,6.2337623164522504e+19,1.3871795338118611e+17,6601544326531946.0,80065028.22856654,1.6896895841076947e+19,1.53140365085214e+19,6.942814209465494e+21,903.7763956851948,191556856.65983945,271621884.888406,253732.42543047667,0.06571414920543676,0.00013985422142676312,0.03042503734098526,0.4629906604416342,0.06143505588754486,0.9348832272861888,0.14111904048785218
879,2023-03-13,380992560.16729987,36211935.94248853,295937.70947372593,12533.708358839915,170360623.51793265,209291204.41474366,38930580.896810696,17066618.96177341,283685.46359682427,283404.001114886,281.46248193824795,12252.245876901667,283404.001114886,337554110.12004274,1.5291809444715299e+19,6.2463553407634874e+19,1.4840151333578045e+17,6563144065870654.0,80144121.5198518,1.6929014097319983e+19,1.5291809444715299e+19,6.95810601891021e+21,904.72690359294,191730849.9228642,271874971.442716,253086.55431002378,0.0656171700130773,0.0001392169884060444,0.03033459815502399,0.46229665419856414,0.06130147510020867,0.9342291825141418,0.14104188400971496
880,2023-03-14,381208926.89880294,36235383.302019045,319335.68938028836,11691.486711581858,170668180.1419199,209571805.69126132,38903625.54934109,17066618.96177341,307556.6239872663,307644.2026687065,-87.57868144017084,11779.065393022029,307644.2026687065,337822091.277577,1.5268743767238185e+19,6.259982848815973e+19,1.613661232426996e+17,6132440882115828.0,80223189.78163172,1.6961193405154607e+19,1.5268743767238185e+19,6.973374762677448e+21,905.6742690349042,191904215.87110117,272127405.6527329,252434.21001690626,0.06550677491477103,0.00013855586541989013,0.03024466623963288,0.46170287392385506,0.06116852372736118,0.9337740074510733,0.1409881755131157
881,2023-03-15,381410934.15994716,36258830.66154956,332369.3817558324,10631.970831982975,170989786.89144233,209866128.06656525,38876341.1751226,17066618.96177341,321606.7495224159,321737.41092384944,-130.66140143351186,10762.632233416487,321737.41092384944,338090072.4351112,1.5246640857500029e+19,6.2741919131474395e+19,1.690675057361704e+17,5586918799593762.0,80302233.02182691,1.6993433880629991e+19,1.5246640857500029e+19,6.988621403534948e+21,906.6185654433199,192076968.46935052,272379201.49117744,251795.83844453096,0.06538697790805639,0.00013789248481507155,0.030155257183105615,0.46118138730173913,0.061036225402764537,0.9334614835478457,0.14095129331998946
882,2023-03-16,381622352.8032488,36282278.02108008,327259.8706355682,14709.490747017771,171301624.23617765,210150213.2886193,38848589.052441336,17066618.96177341,311837.3447353326,312550.37988855044,-713.035153217862,15422.525900235632,312550.37988855044,338358053.59264547,1.520768257282173e+19,6.286706808657753e+19,1.6450673871808262e+17,7742144968304197.0,80381251.24835566,1.7025735640015892e+19,1.520768257282173e+19,7.00382908610777e+21,907.558765120225,192248920.3101736,272630171.55852926,250970.06735181808,0.06528090802525376,0.00013716666157442332,0.03006639717163805,0.46056953068126655,0.060904582340594655,0.9329616297162084,0.14089229365891587
883,2023-03-17,381834790.83146274,36305725.38061059,320108.42907784367,10171.1927864285,171612135.25377518,210432668.07069686,38820532.81692135,17066618.96177341,310511.0175975161,309937.2362914152,573.7813061009565,9597.411480327544,309937.2362914152,338626034.7501797,1.5187405525479199e+19,6.300753138723108e+19,1.634257683236545e+17,5363134213170797.0,80460244.46913368,1.7058098799803073e+19,1.5187405525479199e+19,7.019016491633249e+21,908.4960388290112,192420286.1016833,272880530.570817,250359.01228773594,0.06516329988049147,0.00013652764948700745,0.02997815097831822,0.4600465451150833,0.0607736567439383,0.9326362669692342,0.14085388329003856
884,2023-03-18,382030216.70637256,36329172.74014111,338965.6977551323,11399.246659498525,171939326.52102816,210731430.86338493,38792104.34235643,17066618.96177341,327191.2672529894,327566.45109563373,-375.18384264434917,11774.430502142874,327566.45109563373,338894015.90771395,1.5158603426572734e+19,6.3150276821324366e+19,1.730408267258736e+17,6021785990030744.0,80539212.69207412,1.7090523476703734e+19,1.5158603426572734e+19,7.034175095059822e+21,909.4298744760739,192590972.7483372,273130185.4404113,249654.86959433556,0.06504301771286755,0.00013583592081201952,0.029890434284883548,0.4595487007819178,0.06064336157252303,0.9323577488399015,0.1408209990051772
885,2023-03-19,382252291.51345825,36352620.099671625,312568.8193948714,15240.454222845578,172239577.06748143,211003009.3132799,38763432.24579812,17066618.96177341,300250.5464532801,297328.36517202586,2922.181281254244,12318.272941591335,297328.36517202586,339161997.0652482,1.5144531912370147e+19,6.329364484845522e+19,1.5736070838677005e+17,8065993539686540.0,80618155.92508775,1.7123009787651922e+19,1.5144531912370147e+19,7.049319626972192e+21,910.3611924372274,192761148.97430032,273379304.8993881,249119.4589767456,0.06492170085804522,0.000135237581171273,0.029803291533157465,0.45906516833753264,0.06051374962576987,0.9321035774784526,0.14079098600329365
886,2023-03-20,382500871.41210604,36376067.45920214,280603.73992006166,6540.764025506138,172513001.51300097,211247435.79182872,38734434.27882741,17066618.96177341,273424.44551953534,274062.9758945555,-638.5303750201892,7179.294400526327,274062.9758945555,339429978.22278243,1.5120301513958916e+19,6.341137636253387e+19,1.4525212349814467e+17,3466575012199278.5,80697074.1760827,1.715555784980395e+19,1.5120301513958916e+19,7.06443992848615e+21,911.2893800578744,192930703.3024985,273627777.4785812,248472.57919311523,0.06483025460355972,0.00013463598020467963,0.02971662582168059,0.45837589260445233,0.060384727982295265,0.9314282097386618,0.14071122204174213
887,2023-03-21,382752564.4562251,36399514.81873266,277899.23229971627,8713.86414319893,172783007.8406103,211488173.63441563,38705165.79380497,17066618.96177341,270006.32760933554,269185.36815651733,820.9594528181988,7892.904690380732,269185.36815651733,339697959.3803167,1.510218723380695e+19,6.35346652485326e+19,1.4286909166438443e+17,4624849647480882.0,80775967.45296472,1.7188167780538837e+19,1.510218723380695e+19,7.079542115719957e+21,912.214825431262,193099707.1143186,273875674.56728333,247897.08870214224,0.06473855691669798,0.00013406349237342084,0.029630447070591908,0.45769396912443905,0.06025630050930387,0.9307637268905818,0.1406327218552923
888,2023-03-22,383028606.6289661,36422962.17826317,254886.68881992938,9867.76723982941,173028335.25572813,211703893.62368107,38675558.36795258,17066618.96177341,245327.41511783598,245018.92158009997,308.4935377360107,9559.2737020934,245018.92158009997,339965940.5378509,1.5075485188727984e+19,6.363650785616027e+19,1.3018372468894669e+17,5242953015057651.0,80854835.763637,1.722083969745872e+19,1.5075485188727984e+19,7.094617600908685e+21,913.1370152602731,193268067.16764906,274122902.9312861,247228.36400276423,0.06466849877599597,0.00013348787025655945,0.02954472389881669,0.45686423000410326,0.06012843811404133,0.9297948653844452,0.14051822446672557
889,2023-03-23,383264290.28402007,36446409.53779369,295914.0943137197,14201.64378933096,173313738.4694492,211959499.1970945,38645760.72764495,17066618.96177341,285403.2137210636,281712.45052438875,3690.7631966748704,10510.880592656089,281712.45052438875,340233921.69538516,1.5066086486907253e+19,6.37761091819842e+19,1.4991631109592547e+17,7557557518071210.0,80933679.11600024,1.725357371838927e+19,1.5066086486907253e+19,7.109683687395593e+21,914.0570194831482,193435979.24574938,274369658.36174965,246755.43046355247,0.06456646394422401,0.0001329408792784417,0.029459464229210832,0.4562657210817601,0.06000114447332523,0.9292927133992881,0.14045886343095693
890,2023-03-24,383523910.40255666,36469856.897324204,270472.67162239546,9837.845376181553,173574882.7847177,212190540.73693064,38615657.95221258,17066618.96177341,261144.31526852315,260634.82624621392,509.48902230921294,9328.35635387234,260634.82624621392,340501902.8529194,1.5042595491242725e+19,6.3891446127102886e+19,1.3888306771430038e+17,5242239363101564.0,81012497.51795259,1.7286369961380133e+19,1.5042595491242725e+19,7.124726282886836e+21,914.9739884324802,193603288.70416608,274615786.2221187,246127.86036902666,0.06448118252853759,0.00013236339760617756,0.029374633441484253,0.4555535784177632,0.059874390476229694,0.9285560240730844,0.1403717545936165
891,2023-03-25,383790785.6734782,36493304.25685472,262514.2473459778,9270.696377711873,173828449.40653953,212413705.91069996,38585256.50416009,17066618.96177341,253566.6218218102,253243.55096826595,323.07085354426135,8947.625524167612,253243.55096826595,340769884.01045364,1.5019417758990545e+19,6.400214809804466e+19,1.3510456962817126e+17,4945884858569061.0,81091290.97738978,1.731922854470535e+19,1.5019417758990545e+19,7.139745700645826e+21,915.8879541963869,193770001.89141604,274861292.8688058,245506.64668715,0.06440479532705995,0.00013180095353757673,0.029290265081995073,0.4547839168380781,0.059748206753919106,0.9276981077341556,0.14027027787413626
892,2023-03-26,384059062.8305799,36516751.61638524,260669.55534059275,9465.115402897613,174080290.3762818,212634849.72242597,38554559.34614382,17066618.96177341,251840.96974228014,251204.43993769513,636.5298045850031,8828.58559831261,251204.43993769513,341037865.1679879,1.4996140403791524e+19,6.411240097124802e+19,1.3417188803891045e+17,5055453655309295.0,81170059.502205,1.7352149586863763e+19,1.4996140403791524e+19,7.154741841049618e+21,916.7989235789986,193936120.53742477,275106180.03962976,244887.1708239317,0.06433030763222214,0.00013124230245196232,0.029206338559572873,0.45400588982950596,0.0596225785182734,0.9268194217123453,0.14016630700002453
893,2023-03-27,384342651.671041,36540198.97591575,246507.3960727852,10500.154499431192,174316483.5504344,212840019.5609389,38523536.01050413,17066618.96177341,236193.17415262334,236007.241573354,185.93257926933393,10314.221920161857,236007.241573354,341305846.3255221,1.4968730507269878e+19,6.4211340333267075e+19,1.2617869807379118e+17,5613793100073560.0,81248803.10028894,1.738513320657949e+19,1.4968730507269878e+19,7.169710571556888e+21,917.7066589815865,194101601.8203112,275350404.9206001,244224.88097035885,0.06426716392866462,0.00013068568526282485,0.029122869885988275,0.4531531828339917,0.05949750189029053,0.9257838412837335,0.14004372282649746
894,2023-03-28,384604324.25943756,36563646.33544627,270187.9018699643,12396.742491472043,174574254.22774553,213066440.06335086,38492185.83560495,17066618.96177341,257770.6773111145,257791.15937849227,-20.48206737777582,12417.224558849819,257791.15937849227,341573827.48305637,1.4940741994538217e+19,6.4322232236691415e+19,1.379808061180375e+17,6635264476620957.0,81327521.77952982,1.7418179522802303e+19,1.4940741994538217e+19,7.184651313551426e+21,918.6111393968755,194266442.4338751,275593964.21340495,243559.29280483723,0.06419470243021339,0.0001301048375789356,0.029039872056773552,0.4523717839231835,0.05937297508143653,0.9248890147279896,0.13993775755306137
895,2023-03-29,384861692.1615243,36587093.694976784,272340.7155571648,12037.990806409949,174836015.4603348,213296605.3984988,38460589.93816362,17066618.96177341,261761.23258928023,260302.72475075486,1458.5078385253782,10579.48296788457,260302.72475075486,341841808.6405906,1.4922084545714373e+19,6.444385059271615e+19,1.3951039989710651e+17,6451814566935582.0,81406215.54781334,1.7451288654708085e+19,1.4922084545714373e+19,7.19957339809714e+21,919.5129423250991,194430748.1048225,275836963.6526358,242999.43923085928,0.0641094393357764,0.00012956080492941154,0.02895736171260939,0.45168639770726676,0.0592490220423015,0.9241856215896973,0.13985443413883725
896,2023-03-30,385101593.2358778,36610541.0545073,287369.44582183275,9609.36426459739,175114932.7375355,213543696.55994752,38428763.822411634,17066618.96177341,278917.27720068814,277760.08155723533,1157.1956434527838,8452.168621144607,277760.08155723533,342109789.79812485,1.4904920515706421e+19,6.457549653671386e+19,1.490885346695664e+17,5157854322633142.0,81484884.41302268,1.7484460721699254e+19,1.4904920515706421e+19,7.214478318612846e+21,920.4121688713157,194594537.6774117,276079422.0904344,242458.43779855967,0.06401406890565628,0.00012900881812246074,0.02887527909859803,0.45107707715243534,0.05912560585417725,0.9236345519813209,0.1397891378286138
897,2023-03-31,385398265.30359733,36633988.414037816,230760.0814791196,10727.429568990525,175336765.1177686,213733468.3606405,38396703.242871515,17066618.96177341,221832.3802330839,220032.6519101291,1799.7283229548316,8927.701246035693,220032.6519101291,342377770.9556591,1.4886870368566886e+19,6.467690988167107e+19,1.1822869597011168e+17,5764099091852020.0,81563528.3830386,1.7517695843405195e+19,1.4886870368566886e+19,7.229365188981413e+21,921.3087762613155,194757803.7778046,276321332.1608432,241910.0704088211,0.063946102847658,0.0001285152111168981,0.028793613706677625,0.4502794138256414,0.05900273442494955,0.9226947663333716,0.13967774797465737
898,2023-04-01,385770446.0892517,36657435.77356833,170379.47331048598,23023.92044446072,175482695.10107434,213846869.18475163,38364174.08367691,17066618.96177341,145929.9833057417,147355.55286602525,-1425.569560283544,24449.490004744264,147355.55286602525,342645752.11319333,1.4839895885775364e+19,6.471593801630412e+19,7.917816603875434e+16,1.2371381738644314e+16,81642147.46573928,1.755099413968268e+19,1.4839895885775364e+19,7.244205084867188e+21,922.2010376222054,194920232.50686568,276562379.972605,241047.81176179647,0.06394563674372616,0.00012797990727149222,0.028712341143972257,0.44901173256030297,0.05888035009033909,0.9207876109876404,0.13945156486422006
899,2023-04-02,386067401.6714195,36680883.13309885,232160.2265802573,11692.950011941384,175703509.81069145,214034856.1738528,38331346.363160975,17066618.96177341,220814.70961709612,220467.27656831592,347.43304878020535,11345.516963161179,220467.27656831592,342913733.2707276,1.4812987594017006e+19,6.480647856035805e+19,1.185315223398565e+17,6286570901281952.0,81720741.66900045,1.7584355730616318e+19,1.4812987594017006e+19,7.259018072461205e+21,923.0901758777608,195082047.0768698,276802788.74587023,240408.77326524258,0.06390872058382105,0.00012746229596586077,0.028631501374025883,0.4480061736875727,0.05875849555847235,0.9194127972160889,0.13928840446178858
900,2023-04-03,386369974.2110862,36704330.492629364,223111.84481696557,8532.482840651108,175918382.73635432,214216656.40453383,38298273.66817913,17066618.96177341,214872.92566288158,214579.36197631448,293.5636865671113,8238.919154083997,214579.36197631448,343181714.4282618,1.4792168944952148e+19,6.49008129859404e+19,1.1545947128709848e+17,4591103023489090.0,81799311.00069536,1.7617780736518973e+19,1.4792168944952148e+19,7.273810241406157e+21,923.9765688831733,195243316.71751878,277042627.71821415,239838.97234392166,0.06385695910858015,0.00012697536380587958,0.028551054886977692,0.4471095286330574,0.05863715261410744,0.9182578286323166,0.1391512626083926
901,2023-04-04,386671179.71191007,36727777.85215988,223335.21901901194,7804.843870069796,176134299.2703244,214399264.90069276,38264965.63036796,17066618.96177341,215916.53397007892,215530.37514894214,386.1588211367716,7418.6850489330245,215530.37514894214,343449695.58579606,1.4772134757555948e+19,6.499581312222869e+19,1.1606434996022365e+17,4202953433801106.5,81877855.46869476,1.765126927793221e+19,1.4772134757555948e+19,7.288582376163713e+21,924.8602748505472,195404052.4484984,277281907.9171932,239280.19897902012,0.06380570177675142,0.0001264943792317956,0.028470994432798945,0.44621395329865,0.05851629085402358,0.9171012813050021,0.13901386708463215
902,2023-04-05,386968982.1851877,36751225.211690396,229572.45477526746,10795.976854670102,176353278.15933454,214584653.91299173,38231375.75365678,17066618.96177341,218978.88901014603,218776.47792059736,202.41108954867377,10593.565765121428,218776.47792059736,343717676.7433303,1.4746001429410679e+19,6.50879822434385e+19,1.179033538242321e+17,5818184345377241.0,81956375.08086689,1.7684821475626721e+19,1.4746001429410679e+19,7.303328377593124e+21,925.7409408409054,195564190.5238993,277520565.6047662,238657.6875730157,0.06375647764550105,0.00012598663258373422,0.02839131618493517,0.44530873149543565,0.05839590434831503,0.9159211189960667,0.1388735977759341
903,2023-04-06,387271122.7849081,36774672.57122091,218997.67236966334,4908.866755479185,176567594.95714396,214765155.38152015,38197560.42437579,17066618.96177341,214316.79780942245,214088.80561418415,227.9921952382956,4680.874560240889,214088.80561418415,343985657.90086454,1.4726359804470049e+19,6.518190753841575e+19,1.1546865109830888e+17,2647593932108702.5,82034869.84507751,1.7718437450602764e+19,1.4726359804470049e+19,7.318054737397593e+21,926.6189663419377,195723804.0299337,277758673.8750112,238108.27024501562,0.0637059087332554,0.00012551547166756366,0.028312045603458114,0.4444178909997844,0.05827601961390257,0.914766318739939,0.13873627597222105
904,2023-04-07,387579373.3450322,36798119.93075143,214075.32471774064,5924.472215301936,176775455.64915064,214938913.75981104,38163458.11066001,17066618.96177341,207860.6920066707,208150.8525024387,-290.1604957680138,6214.632711069949,208150.8525024387,344253639.0583988,1.4698752639712051e+19,6.5265674649765675e+19,1.1233781107880746e+17,3197403385395384.0,82113339.76918991,1.7752117324090601e+19,1.4698752639712051e+19,7.332753490037305e+21,927.4938883505697,195882809.24623266,277996149.0154226,237475.14041137695,0.06366519664552356,0.00012502105796386297,0.0282331315328425,0.4434625669977827,0.05815659990054035,0.9134755402444746,0.13858270602630363
905,2023-04-08,387896406.9186484,36821567.290281944,202668.4916671717,3978.3372265699863,176974203.11879048,215103326.11830404,38129122.99951316,17066618.96177341,198747.4696398473,198690.15444060173,57.315199245566646,3921.0220273244195,198690.15444060173,344521620.215933,1.467738205492052e+19,6.535010408339301e+19,1.0729858530847667e+17,2148420275241270.2,82191784.86106484,1.7785861217550926e+19,1.467738205492052e+19,7.347430872092226e+21,928.3660901899187,196041276.28846315,278233061.14952797,236912.13410538435,0.06362564523334173,0.00012456351919008131,0.028154611831534837,0.4425041463749429,0.05803766885547575,0.9121741499457877,0.1384277896215751
