days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
2298,2027-01-30,735395147.3502434,69483739.11629145,286876.0955559242,227068.00585497735,260967023.81300133,272879273.9459904,11912250.132988326,17066618.96177341,-87519.7033578336,59808.08970094689,-147327.7930587805,374395.79891375784,59808.08970094689,600072585.4898735,9.347869716004176e+18,1.628243474027313e+20,6.719929472956211e+16,2.2949509534980582e+17,170544821.01826352,2.50574758818755e+20,9.347869716004176e+18,2.442638566124126e+22,1493.6826633753876,290074134.9426148,460618955.9608783,79298.77519208193,0.030580533957752756,1.6733892762140307e-05,0.005114338554882971,0.16724163685135351,0.01126003614165556,0.36820927185939223,0.11015642409313897
2299,2027-01-31,735541579.7810898,69507186.47582197,316879.75781491736,242212.03616920198,260883139.20664507,272788658.222074,11905519.01542816,17066618.96177341,-83884.60635626092,74667.72164571541,-158552.32800197633,400764.3641711783,74667.72164571541,600072585.4898735,9.345720135563588e+18,1.629907050782656e+20,8.403740668205232e+16,2.4204175267863056e+17,170595281.48335475,2.5105106076128192e+20,9.345720135563588e+18,2.4435731381376822e+22,1493.8722921864235,290102938.543984,460698220.02733874,79264.06646043062,0.030528826168898814,1.670949631303442e-05,0.0051095007532076225,0.16736643344685545,0.011248734194073294,0.36846271559346494,0.11022496741326648
2300,2027-02-01,735668100.0951298,69530633.8353525,332900.6488072984,239923.37001079984,260819118.88610157,272717912.87138027,11898793.985278012,17066618.96177341,-64020.32054351186,92977.27879649858,-156997.59934001043,396920.9693508103,92977.27879649858,600072585.4898735,9.341279145990377e+18,1.63175196710827e+20,1.0482253195781744e+17,2.3584932280405952e+17,170645725.97995532,2.5152826807648672e+20,9.341279145990377e+18,2.4445072660522812e+22,1494.0617626735275,290131716.3702605,460777442.3502158,79222.32287704945,0.030476987284583826,1.6681814036875778e-05,0.005104676902622824,0.1674928317210974,0.011237450641551178,0.3687192089106333,0.11029432687089091
2301,2027-02-02,735768394.2371312,69554081.19488302,272741.57110395003,188658.44532442474,260781279.55791253,272673362.4191019,11892082.861188699,17066618.96177341,-37839.32818904772,84083.12577952532,-121922.45396857304,310580.8992929978,84083.12577952532,600072585.4898735,9.340228547266867e+18,1.6333353266663034e+20,9.4958748639815e+16,1.8756703898601565e+17,170696154.5131185,2.5200638248533613e+20,9.340228547266867e+18,2.445441288907008e+22,1494.2511437136807,290160478.88635063,460856633.39946914,79191.04925334454,0.030424518481246842,1.6659063751385004e-05,0.0050998695845542365,0.16762367456029614,0.011226188421945305,0.3689849168480657,0.11036616895640328
2302,2027-02-03,735869712.3251171,69577528.55441354,240474.5411472836,168875.33773554326,260742371.72358692,272627758.9163225,11885387.192734947,17066618.96177341,-38907.83432560766,71599.20341174034,-110507.037737348,279382.37547289126,71599.20341174034,600072585.4898735,9.339876759102673e+18,1.6347245616604306e+20,8.100228478192917e+16,1.6978977623760682e+17,170746567.0878961,2.5248540571206792e+20,9.339876759102673e+18,2.446375276582918e+22,1494.440449540191,290189228.25631016,460935795.3442063,79161.94473713636,0.030371117348204014,1.6638789026986447e-05,0.005095073467293155,0.16776048799516594,0.011214943374421263,0.3692634434829068,0.11044146698126767
2303,2027-02-04,736010069.146292,69600975.91394407,352939.06943414966,258930.92929950668,260664375.71888074,272543067.72421986,11878692.005338443,17066618.96177341,-77996.00470617074,94008.14013464299,-172004.14484081374,430935.0741403204,94008.14013464299,600072585.4898735,9.333066533702607e+18,1.6365329405615034e+20,1.0654162153552672e+17,2.1988365390545766e+17,170796963.70933816,2.5296533948419732e+20,9.333066533702607e+18,2.4473085832362885e+22,1494.6295493770106,290217944.6234708,461014908.332809,79112.98860269785,0.030317682919923695,1.6610124504836425e-05,0.00509028671774057,0.16789827676426475,0.011203713735936151,0.3695438653912919,0.11051726706725917
2304,2027-02-05,736081261.5943791,69624423.27347459,230105.97871837876,142509.1140348734,260655500.24551326,272527514.32015043,11872014.074636498,17066618.96177341,-8875.473367478684,87596.86468350537,-96472.33805098405,238981.45208585745,87596.86468350537,600072585.4898735,9.333518419338953e+18,1.6380080472511844e+20,9.944479859442256e+16,1.4394396883058069e+17,170847344.38249326,2.5344618553252335e+20,9.333518419338953e+18,2.4482419350782224e+22,1494.8185904820002,290246650.3538638,461093994.73635703,79086.40354806185,0.030266091288068134,1.65895896478509e-05,0.005085518799002344,0.16802694310934096,0.011192505958101801,0.36980348243759664,0.11058743422393302
2305,2027-02-06,736195709.1305404,69647870.63300511,332441.362944752,234837.42430953347,260603321.36903527,272468660.9663225,11865339.597286591,17066618.96177341,-52178.876477990765,97603.93863521851,-149782.81511320928,384620.23942274274,97603.93863521851,600072585.4898735,9.328019904940618e+18,1.6398198452376004e+20,1.1100510990034086e+17,2.1339420554404208e+17,170897709.11240825,2.5392794559113504e+20,9.328019904940618e+18,2.4491747370687164e+22,1495.007452439466,290275327.1658129,461173036.27822113,79041.54186409712,0.03021163438514948,1.6561860173488664e-05,0.005080760407983139,0.16817231213682982,0.01118131369737542,0.37009959656044267,0.11066745468771821
2306,2027-02-07,736281658.416358,69671317.99253564,281359.67092540563,181707.55433379757,260579596.19516477,272438275.99361116,11858679.79844576,17066618.96177341,-23725.173870494167,99652.11659160808,-123377.29046210225,305084.8447958998,99652.11659160808,600072585.4898735,9.327389627335655e+18,1.6415908933146673e+20,1.1353192785321512e+17,1.845287025875517e+17,170948057.9041285,2.544106213974175e+20,9.327389627335655e+18,2.45010747603145e+22,1495.1962339306983,290303990.0467292,461252047.9508577,79011.67263656855,0.030159099018665345,1.6537740376524927e-05,0.005076022837979195,0.16830817243040533,0.011170142483500302,0.3703738787616681,0.11074156511219635
2307,2027-02-08,736363770.0424575,69694765.35206616,255637.68585403243,164039.92458809237,260559665.18288186,272411702.68362665,11852037.500744142,17066618.96177341,-19931.01228289862,91597.76126594006,-111528.77354883868,275568.69813693105,91597.76126594006,600072585.4898735,9.328014766127067e+18,1.6431776877220456e+20,1.0454134027115579e+17,1.6503681427337926e+17,170998390.76269776,2.5489421469205843e+20,9.328014766127067e+18,2.4510402775080625e+22,1495.3849604132572,290332642.86380553,461331033.6265033,78985.67564558983,0.030105555410222685,1.6516333992853332e-05,0.005071300608689001,0.16845065768050846,0.011158989424091338,0.37066213434820655,0.11081944045686254
2308,2027-02-09,736457967.5770024,69718212.71159668,213778.89100372925,140094.27462019023,260527604.203627,272373014.83770645,11845410.634078756,17066618.96177341,-32060.979254862614,73684.61638353902,-105745.59563840163,245839.87025859187,73684.61638353902,600072585.4898735,9.327779112092205e+18,1.644502774768783e+20,8.424679540694371e+16,1.4728527223790093e+17,171048707.69315812,2.5537872721905428e+20,9.327779112092205e+18,2.4519730554192716e+22,1495.5736145156325,290361282.98150057,461409990.67465866,78957.04815536737,0.030051993413581814,1.6497044325811127e-05,0.005066591195209297,0.16859418027555811,0.011147852360653182,0.3709521763576249,0.11089778740361678
2309,2027-02-10,736578762.6465057,69741660.0711272,310568.7290292112,225962.4643052462,260468898.76213124,272307689.0114008,11838790.24926886,17066618.96177341,-58705.44149574406,84606.26472396501,-143311.70621970907,369274.17052495526,84606.26472396501,600072585.4898735,9.323687103163204e+18,1.6460713769392334e+20,9.69051406274924e+16,2.014022517435539e+17,171099008.7005501,2.558641607257165e+20,9.323687103163204e+18,2.452905424129588e+22,1495.7621183385768,290389898.5768367,461488907.2773868,78916.60272812843,0.029998915448500404,1.647288119225943e-05,0.005061892822416855,0.16873586083825876,0.011136729657324916,0.371237742792519,0.1109749146008625
2310,2027-02-11,736694018.1092757,69765107.43065773,180106.41858228558,125497.14007673535,260415688.78118634,272247873.3267613,11832184.545574212,17066618.96177341,-53209.9809448959,54609.27850555022,-107819.25945044612,233316.39952718146,54609.27850555022,600072585.4898735,9.323165220230074e+18,1.647196064078762e+20,6.265576073018917e+16,1.4398869562379944e+17,171149293.78991273,2.56350516962678e+20,9.323165220230074e+18,2.453837740651611e+22,1495.9505441603746,290418500.625135,461567794.41504776,78887.13766098022,0.029947134948947685,1.645548741732589e-05,0.005057209323709186,0.1688712236522944,0.011125625181669062,0.37150883383787625,0.11104812230620431
2311,2027-02-12,736795500.5111277,69788554.79018825,211214.18201322012,150465.00060723815,260376207.3174875,272201799.3217678,11825592.0042795,17066618.96177341,-39481.46369882458,60749.18140598197,-100230.64510480655,250695.6457120447,60749.18140598197,600072585.4898735,9.322013020809335e+18,1.648227004062228e+20,6.982136823958248e+16,1.34551388799595e+17,171199562.96628332,2.568377976838993e+20,9.322013020809335e+18,2.454769941953692e+22,1496.1388793084236,290447087.2051535,461646650.17143685,78855.75638908148,0.029895231672019622,1.6438652877679034e-05,0.0050525335067300855,0.16900800643264435,0.011114533592965197,0.3717828219196515,0.11112210255031574
2312,2027-02-13,736918387.6855599,69812002.14971878,177292.2476161613,134321.63793210048,260315276.46368107,272134288.57500184,11819012.111319957,17066618.96177341,-60930.853806441875,42970.60968406083,-103901.4634905027,238223.10142260318,42970.60968406083,600072585.4898735,9.320662879512187e+18,1.649203029607035e+20,4.94744197402751e+16,1.444513232881493e+17,171249816.23469758,2.5732600464667486e+20,9.320662879512187e+18,2.4557020082416432e+22,1496.3271198589541,290475657.723936,461725473.9586336,78823.78719675541,0.02984287464125329,1.642226370334016e-05,0.0050478653679788404,0.16914809409817796,0.01110345456970121,0.37206384114057006,0.1111979710583324
2313,2027-02-14,737032048.6074518,69835449.5092493,181899.7389118733,141214.0929362858,260263526.9976614,272075970.84160525,11812443.843943076,17066618.96177341,-51749.46601966902,40685.64597558752,-92435.11199525654,233649.20493154234,40685.64597558752,600072585.4898735,9.318891823086518e+18,1.650058836164534e+20,4.6924422377179784e+16,1.3320543549190443e+17,171300053.60018966,2.5781513961163958e+20,9.318891823086518e+18,2.4566338974239517e+22,1496.5152573930511,290504210.9064697,461804264.5066594,78790.54802578688,0.02979148341598142,1.6406824754989694e-05,0.005043204723761697,0.16928343759667594,0.011092387601870339,0.3723341817856545,0.11127094682905381
2314,2027-02-15,737150381.8658453,69858896.86877982,221936.05151578883,169369.10809161584,260207060.68664947,272012948.6992414,11805888.012591222,17066618.96177341,-56466.31101195418,52566.943424172976,-109033.25443612716,278402.362527743,52566.943424172976,600072585.4898735,9.317494913549656e+18,1.6512414754712266e+20,6.073306964872828e+16,1.7030666927832378e+17,171350275.0677922,2.5830520434277492e+20,9.317494913549656e+18,2.457565646915307e+22,1496.7032995466134,290532747.9144273,461883022.98221946,78758.47556006908,0.02973975188981515,1.6388400211024443e-05,0.005038549296341776,0.16942136286171597,0.01108133201772169,0.3726101030962759,0.1113454191630252
2315,2027-02-16,737321222.875875,69882344.22831035,274742.5631879377,233560.53570846887,260098039.9702362,271897377.87532264,11799337.905085716,17066618.96177341,-109020.7164132551,41182.02747946883,-150202.74389272393,383763.2796011928,41182.02747946883,600072585.4898735,9.313197792380883e+18,1.6525279035113328e+20,4.766209664559386e+16,2.3669222150012272e+17,171400480.64253616,2.587962006074155e+20,9.313197792380883e+18,2.458496966694545e+22,1496.891187898157,290561259.8853248,461961740.52786094,78717.54564148188,0.029688238437768067,1.6367132243064526e-05,0.005033902050276717,0.16955879887682418,0.01107029009042183,0.3728847069733412,0.11141952600784832
2316,2027-02-17,737488739.4119829,69905791.58784087,258081.00779088252,217381.22614124863,259992296.83603767,271785089.51644295,11792792.68040455,17066618.96177341,-105743.1341985334,40699.78164963389,-146442.9158481673,363824.1419894159,40699.78164963389,600072585.4898735,9.308538004220002e+18,1.6537525144521808e+20,4.718236621519648e+16,2.1985626867453238e+17,171450670.32945085,2.5928813017625533e+20,9.308538004220002e+18,2.459427820494967e+22,1497.0789152756365,290589745.7351692,462040416.06462,78675.5367590785,0.029638908797790242,1.6346284195367556e-05,0.005029264066194279,0.16968452180564894,0.011059264149508218,0.3731333101687182,0.1114866075741654
2317,2027-02-18,737631742.3959142,69929238.9473714,234440.76021704776,191144.50985212481,259911020.3132517,271697272.39611936,11786252.082866894,17066618.96177341,-81276.52278596966,43296.25036492294,-124572.7731508926,315717.2830030174,43296.25036492294,600072585.4898735,9.303768117839372e+18,1.654888376921456e+20,5.027613246928691e+16,1.9175265913438986e+17,171500844.13356414,2.5978099482335412e+20,9.303768117839372e+18,2.460358197306751e+22,1497.266479608086,290618205.1541938,462119049.287758,78633.22313797474,0.029589544019977338,1.632627923267848e-05,0.005024634994845372,0.1698111667909785,0.011048253737100748,0.3733837104634507,0.1115541658746193
2318,2027-02-19,737775960.4183662,69952686.30690192,269286.22682998027,213549.35329013795,259828483.59531212,271608204.95735574,11779721.362042865,17066618.96177341,-82536.7179395959,55736.87353984229,-138273.59147943818,351822.94476957613,55736.87353984229,600072585.4898735,9.301288496757035e+18,1.6562717025921303e+20,6.483248948761768e+16,2.1684660972025936e+17,171551002.0599022,2.6027479632614385e+20,9.301288496757035e+18,2.4612883261564268e+22,1497.4539271930432,290646645.1710746,462197647.2309768,78597.94321882725,0.029539269699724376,1.6305324549319244e-05,0.00502001463688345,0.16994376258835847,0.01103725830397742,0.3736469593248071,0.11162518187987858
2319,2027-02-20,737959400.4644365,69976133.66643244,265010.56299189304,204500.7682547619,259706676.81975752,271479868.48611706,11773191.66635879,17066618.96177341,-121806.77555458513,60509.7947371311,-182316.57029171623,386817.33854647813,60509.7947371311,600072585.4898735,9.294962828808364e+18,1.6577884095326663e+20,7.050415308161086e+16,2.3827800991519862e+17,171601144.11348963,2.6076953646543523e+20,9.294962828808364e+18,2.4622178224393075e+22,1497.6411806638769,290675054.0518495,462276198.1653391,78550.93436229229,0.029489053126594996,1.6280663670529306e-05,0.005015403241381246,0.17007678136867863,0.011026278645591862,0.3739109085075269,0.11169637770036211
2320,2027-02-21,738136915.6681813,69999581.02596296,276254.12921294116,208218.49927068638,259590744.4485051,271357400.2094588,11766655.760953,17066618.96177341,-115932.37125242356,68035.62994225477,-183968.00119467833,392186.5004653647,68035.62994225477,600072585.4898735,9.285469003159712e+18,1.658395383213416e+20,7.940347346987595e+16,1.3896968753105622e+17,171651270.2993495,2.6126521702542377e+20,9.285469003159712e+18,2.4631463693396235e+22,1497.8281764131664,290703422.1526068,462354692.4519563,78494.28661715984,0.029440606844545802,1.6262968281559297e-05,0.005010806324913107,0.17020051085806387,0.011015317539030513,0.3741538887834176,0.11176190945320741
2321,2027-02-22,738286548.12097,70023028.38549349,339115.39638212393,256187.35775959675,259502646.8767925,271262768.12043357,11760121.243640352,17066618.96177341,-88097.57171261102,82928.03862252716,-171025.6103351382,427212.96809473494,82928.03862252716,600072585.4898735,9.279261655308177e+18,1.6599247833285165e+20,9.694470196388867e+16,2.2746271013872544e+17,171701380.62250313,2.6176183979369664e+20,9.279261655308177e+18,2.4640742955051542e+22,1498.0149808413903,290731759.552747,462433140.1752502,78447.72329390049,0.029391866215678422,1.6238345707079086e-05,0.005006217910498614,0.17032664322036692,0.011004369243579958,0.3744018553578584,0.11182877804631519
2322,2027-02-23,738407897.318824,70046475.74502401,283195.5931981528,206152.64022018376,259442788.36459553,271196387.7161625,11753599.351566263,17066618.96177341,-59858.51219696477,77042.952977969,-136901.46517493378,343054.10539511754,77042.952977969,600072585.4898735,9.277954644123484e+18,1.6615281715561746e+20,9.02174901139134e+16,2.1082641309502262e+17,171751475.08797047,2.622594065612388e+20,9.277954644123484e+18,2.4650020909695667e+22,1498.201692726688,290760081.2403931,462511556.32836354,78416.15311336517,0.02934215642752505,1.6216146983994503e-05,0.005001645393855275,0.17045936641396173,0.010993439458263596,0.3746636510993091,0.11189936719242866
2323,2027-02-24,738535380.172707,70069923.10455453,267424.5806752887,199849.46501412123,259376750.19092947,271123834.56503755,11747084.374107376,17066618.96177341,-66038.17366605996,67575.11566116747,-133613.28932722742,333462.75434134866,67575.11566116747,600072585.4898735,9.274176184178082e+18,1.6630077080210833e+20,7.926771132881675e+16,2.0564416776436915e+17,171801553.70076972,2.6275791912243986e+20,9.274176184178082e+18,2.4659295085879844e+22,1498.388262434365,290788379.68988246,462589933.3906522,78377.06228864193,0.029291413305394243,1.6193643248321218e-05,0.0049970869645953485,0.17059903912779434,0.010982526565453662,0.3749401386320661,0.1119739080213249
2324,2027-02-25,738650155.9565258,70093370.46408506,245159.3262013966,180519.88143304578,259323375.32274407,271063958.2029199,11740582.880175134,17066618.96177341,-53374.86818539902,64639.44476835081,-118014.31295374983,298534.1943867956,64639.44476835081,600072585.4898735,9.273277438061052e+18,1.664377962219915e+20,7.595466030674802e+16,1.8383388320767043e+17,171851616.46591756,2.6325737927509964e+20,9.273277438061052e+18,2.4668568363317905e+22,1498.574747992835,290816663.70596653,462668280.17188406,78346.78123188019,0.029241055144262174,1.6174060016463043e-05,0.004992543597255124,0.17073746390560007,0.01097163095440273,0.3752132370146581,0.11204752532856932
2325,2027-02-26,738735800.6551926,70116817.82361558,197823.91827426341,134034.01432503655,259299088.49432057,271033185.22203547,11734096.727714203,17066618.96177341,-24286.82842350915,63789.90394922687,-88076.73237273602,222110.74669777256,63789.90394922687,600072585.4898735,9.273218461527323e+18,1.6655958467773484e+20,7.508666980006626e+16,1.3811433907172195e+17,171901663.38842905,2.6375778882043583e+20,9.273218461527323e+18,2.4677841581779433e+22,1498.761166346872,290844935.86076766,462746599.2491967,78319.0773126483,0.029190326539336692,1.615651846690446e-05,0.00498801099429345,0.1708789035837485,0.010960750188858883,0.37549255141384763,0.1121228081650576
2326,2027-02-27,738876580.2626203,70140265.1831461,242091.00139922736,195774.3313477374,259219621.85754073,270947241.87073046,11727620.013189036,17066618.96177341,-79466.63677983462,46316.67005148997,-125783.30683132459,321557.638179062,46316.67005148997,600072585.4898735,9.270608725073773e+18,1.666814730025643e+20,5.461598006631178e+16,1.997470369220387e+17,171951694.4733177,2.6425914956308985e+20,9.270608725073773e+18,2.468711219050451e+22,1498.9474662940656,290873188.39153224,462824882.8648499,78283.61565321684,0.029138517025858533,1.613739370004379e-05,0.004983487985331676,0.17102750908390962,0.010949882735096346,0.3757872346550457,0.11220222227565868
2327,2027-02-28,738991974.0604508,70163712.54267663,199403.67736337334,151412.7598822558,259165495.77018124,270886647.21530503,11721151.44512311,17066618.96177341,-54126.087359490804,47990.91748111753,-102117.00484060834,253529.76472286414,47990.91748111753,600072585.4898735,9.267448742848475e+18,1.6679066385710462e+20,5.668663179500764e+16,1.5323289787467837e+17,172001709.72559544,2.647614633111334e+20,9.267448742848475e+18,2.4696379639247355e+22,1499.1336368849727,290901419.64119023,462903129.36678565,78246.50193572044,0.029088963596469997,1.611918360745849e-05,0.004978976515034457,0.17116376451578583,0.010939029711569565,0.3760542954819139,0.11227418263422795
2328,2027-03-01,739093717.3173586,70187159.90220715,168808.56690874026,125185.24145269622,259124976.1698818,270839670.6313082,11714694.461425725,17066618.96177341,-40519.6002994583,43623.32545604405,-84142.92575550235,209328.16720819857,43623.32545604405,600072585.4898735,9.265805770820628e+18,1.6688476731562403e+20,5.161710119467234e+16,1.2880055519698006e+17,172051709.1502725,2.6526473187607504e+20,9.265805770820628e+18,2.4705645445018175e+22,1499.319708692008,290929634.2489546,462981343.3992271,78214.03244143724,0.02903855533767354,1.610340916442916e-05,0.00497447564123302,0.17130589257583764,0.010928190348922935,0.3763338162606563,0.11234949039342323
2329,2027-03-02,739174241.8072981,70210607.26173767,216347.20757830737,159212.2290727651,259105632.0029487,270813882.96839887,11708250.965449434,17066618.96177341,-19344.166933084904,57134.97850554226,-76479.14543862717,235691.37451139226,57134.97850554226,600072585.4898735,9.26501833278308e+18,1.6699948412095254e+20,6.7723364226180584e+16,1.4207098700463834e+17,172101692.75235766,2.6576895707286664e+20,9.26501833278308e+18,2.4714910463350958e+22,1499.505698967967,290957834.8334301,463059527.5857878,78184.1865606904,0.028987675605648983,1.6086206546569668e-05,0.0049699825541813245,0.17145157210234535,0.010917362533645782,0.3766208330107798,0.11242680708840047
2330,2027-03-03,739287080.0431811,70234054.6212682,214815.67883208438,164168.81735625636,259053929.28665593,270755745.5346802,11701816.248023476,17066618.96177341,-51702.71629276491,50646.86147582801,-102349.57776859292,266518.3951248493,50646.86147582801,600072585.4898735,9.262194053084054e+18,1.6713531823804416e+20,6.0140070195236184e+16,1.857379217556575e+17,172151660.53685802,2.662741407199102e+20,9.262194053084054e+18,2.472417265740404e+22,1499.6915669091484,290986015.2106244,463137675.7474824,78148.16169464588,0.028935997311284063,1.6065726969471765e-05,0.004965498034288927,0.17160279567597797,0.010906547648523777,0.37691970769815464,0.11250730665858
2331,2027-03-04,739378020.7853107,70257501.98079872,164475.3966924103,117762.0177767499,259024080.92410052,270719476.0283725,11695395.10427121,17066618.96177341,-29848.362555399865,46713.37891566038,-76561.74147106025,194323.75924781014,46713.37891566038,600072585.4898735,9.261485785593401e+18,1.672329355854339e+20,5.5565770400174024e+16,1.2005558295875083e+17,172201612.5087793,2.667802846390639e+20,9.261485785593401e+18,2.473343414318963e+22,1499.8773550622282,291014181.83405584,463215794.3428351,78118.5953527093,0.028885759457090363,1.6050274358925634e-05,0.004961025023567767,0.17174639396057223,0.010895748265347458,0.3772013777769296,0.11258316163977344
2332,2027-03-05,739441660.3414599,70280949.34032924,238858.74954726992,196096.95040434587,259021489.39788663,270710473.0015724,11688983.603684958,17066618.96177341,-2591.526213872443,42761.79914292406,-45353.3253567965,241450.27576114237,42761.79914292406,600072585.4898735,9.25908090727583e+18,1.6733519797172974e+20,5.095535940014402e+16,1.5108862816597597e+17,172251548.6731253,2.6728739065564925e+20,9.25908090727583e+18,2.4742693224096907e+22,1500.0630294719833,291042329.55858946,463293878.2317147,78083.88887959719,0.028834733931671266,1.60333392207909e-05,0.00495655728076722,0.17189537078832123,0.010884960481840409,0.3774947432368943,0.11266215524311307
2333,2027-03-06,739553212.4022657,70304396.69985977,211723.53775002793,176064.9209115013,258970942.95943317,270653530.3175742,11682587.358140312,17066618.96177341,-50546.438453479095,35658.61683852663,-86205.05529200572,262269.97620350705,35658.61683852663,600072585.4898735,9.259154869707735e+18,1.6748437299570757e+20,4.256797398804941e+16,2.1017996877184646e+17,172301469.03489846,2.677954605984573e+20,9.259154869707735e+18,2.4751952378966615e+22,1500.2486399180655,291070465.9331544,463371934.96805286,78056.73633813858,0.028782688729336852,1.601348824649531e-05,0.004952097738315046,0.17205125570036145,0.010874185422871581,0.3778029747369651,0.11274513969725009
2334,2027-03-07,739713207.301209,70327844.05939029,283782.1088362826,237061.66182507662,258871904.9384746,270548091.95675737,11676187.018282088,17066618.96177341,-99038.020958578,46720.44701120599,-145758.467969784,382820.1297948606,46720.44701120599,600072585.4898735,9.250766325791654e+18,1.676216919372873e+20,5.587061967194775e+16,2.399661633651134e+17,172351373.59909964,2.683044962997553e+20,9.250766325791654e+18,2.4761203145292407e+22,1500.4340168939411,291098565.26660997,463449938.8657096,78003.89765673876,0.028732495633068074,1.5989538610387843e-05,0.004947650829938006,0.17219704452834864,0.010863425089913642,0.37808846222919057,0.11282198979519853
2335,2027-03-08,739861158.0139089,70351291.41892081,271195.560677307,217554.87024665094,258784865.1138744,270454656.05241925,11669790.938544173,17066618.96177341,-87039.82460020011,53640.69043065608,-140680.5150308562,358235.3852775071,53640.69043065608,600072585.4898735,9.24602238490934e+18,1.6776722043750836e+20,6.425401940750419e+16,2.297810619224337e+17,172401262.37072805,2.6881449959529336e+20,9.24602238490934e+18,2.4770449167677315e+22,1500.6192336191034,291126638.66287386,463527901.0336019,77962.16789227724,0.02868427696930928,1.5967122089732348e-05,0.004943219912228119,0.17233203812378164,0.010852682757931689,0.378349531680492,0.11289225753447307
2336,2027-03-09,740006346.2816769,70374738.77845134,264863.4782410412,211306.1269819689,258700542.9841379,270363945.7278456,11663402.74370709,17066618.96177341,-84322.12973652358,53557.35125907225,-137879.48099559583,349185.60797756474,53557.35125907225,600072585.4898735,9.242871209615344e+18,1.679064776233051e+20,6.4263000496865816e+16,2.1993631876169632e+17,172451135.3547813,2.6932547232431112e+20,9.242871209615344e+18,2.477969203888693e+22,1500.8043221291873,291154690.9815455,463605826.33632684,77925.30272495747,0.028635708926080236,1.594633543491776e-05,0.004938803624415143,0.17247010147938338,0.010841957251873938,0.3786166872928201,0.11296415419999306
2337,2027-03-10,740167968.6402391,70398186.13798186,243648.95492619678,209620.09846106975,258599741.57419446,270256762.514712,11657020.940516938,17066618.96177341,-100801.40994343947,34028.856465127035,-134830.2664085665,344450.36486963625,34028.856465127035,600072585.4898735,9.239074462486495e+18,1.6802068287715764e+20,4.090027686290813e+16,2.1647298026077514e+17,172500992.55625543,2.6983741632954424e+20,9.239074462486495e+18,2.478893111334942e+22,1500.9892696156985,291182720.2850305,463683712.84128594,77886.50495910645,0.028587156244028782,1.5927562529604832e-05,0.004934400940802437,0.1726090170942807,0.010831247394820704,0.37888509449354935,0.11303637833869051
2338,2027-03-11,740343445.8027298,70421633.49751239,199192.07297828037,188654.5391565082,258485040.3409353,270135686.2379501,11650645.89701422,17066618.96177341,-114701.23325916636,10537.533821772167,-125238.76708093853,313893.3062374467,10537.533821772167,600072585.4898735,9.235445982631723e+18,1.681013670430627e+20,1.2686573453676488e+16,1.9861740661417898e+17,172550833.98014504,2.7035033345723112e+20,9.235445982631723e+18,2.479816655933205e+22,1501.174079570944,291210727.1064004,463761561.0865454,77848.24525946379,0.02853937719921673,1.5912097483644224e-05,0.00493000964556312,0.17274412160957828,0.01082055152486495,0.37914462706501956,0.1131062055425398
2339,2027-03-12,740498059.5532938,70445080.85704291,212778.2147777838,182308.6430218198,258391158.12098444,270035437.4462736,11644279.325288637,17066618.96177341,-93882.21995086354,30469.571755964025,-124351.79170682756,306660.43472864735,30469.571755964025,600072585.4898735,9.232578266975347e+18,1.6820220624403533e+20,3.674435156369592e+16,1.9184666016901206e+17,172600659.63144296,2.7086422555711963e+20,9.232578266975347e+18,2.4807399137599023e+22,1501.358767332498,291238713.7735203,463839373.40496325,77812.31841784716,0.02849217550907357,1.5895218988779143e-05,0.004925626529177573,0.17287646314016866,0.010809867052207458,0.3793977419788449,0.11317429763898468
2340,2027-03-13,740663244.326851,70468528.21657343,230617.2726209433,203372.63561530577,258286659.5068588,269924577.62625086,11637918.119391512,17066618.96177341,-104498.61412562917,27244.637005637505,-131743.25113126668,335115.88674657245,27244.637005637505,600072585.4898735,9.228356214858252e+18,1.683029622209058e+20,3.29106543155053e+16,2.0760936630988307e+17,172650469.51514047,2.713790944824736e+20,9.228356214858252e+18,2.4816627493813883e+22,1501.5433059283598,291266676.202888,463917145.7180285,77772.31306523085,0.028444241505213692,1.5877535926480488e-05,0.004921252366083215,0.17301401287783236,0.010799195210340508,0.3796619153427265,0.11324535575828332
2341,2027-03-14,740797723.9270909,70491975.57610396,184348.82179390593,156426.99432688675,258212822.03340676,269844388.2091002,11631566.175692871,17066618.96177341,-73837.47345203164,27921.827467019182,-101759.30091905082,258186.29524593757,27921.827467019182,600072585.4898735,9.225853186399683e+18,1.6839238850875326e+20,3.378499180840483e+16,1.6340015944495898e+17,172700263.6362274,2.7189494209007976e+20,9.225853186399683e+18,2.4825853347000283e+22,1501.7277298497213,291294619.6244206,463994883.260648,77737.54261952639,0.028396830520602476,1.586200925963665e-05,0.004916888577997464,0.1731492031982288,0.010788536580567264,0.3799204482605889,0.11331488791233713
